Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2017,10,28,19,30,0,1.1,76.23,0,990,0.0
2017,10,28,20,30,0,1.1,79.10000000000001,-1,990,0.0
2017,10,28,21,30,0,1.0,77.31,-1,980,0.0
2017,10,28,22,30,0,0.9,76.8,-1,980,0.0
2017,10,28,23,30,0,0.6000000000000001,76.66,-1,980,0.0
2017,10,29,0,30,0,0.3,76.53,-1,980,0.0
2017,10,29,1,30,0,0.2,76.43,-1,980,0.0
2017,10,29,2,30,0,0.5,82.06,-2,980,0.0
2017,10,29,3,30,0,0.8,82.11,-2,980,0.0
2017,10,29,4,30,0,0.9,87.54,-2,980,0.0
2017,10,29,5,30,0,1.1,80.88,-2,980,0.0
2017,10,29,6,30,0,1.6,75.24,-1,980,0.0
2017,10,29,7,30,0,2.6,71.12,0,980,0.0
2017,10,29,8,30,0,3.5,67.7,1,980,0.0
2017,10,29,9,30,0,4.3,51.15,5,980,0.0
2017,10,29,10,30,0,4.800000000000001,37.01,8,980,0.0
2017,10,29,11,30,82,4.9,32.71,9,980,0.082
2017,10,29,12,30,132,4.9,30.53,10,980,0.132
2017,10,29,13,30,110,4.7,29.43,11,980,0.11
2017,10,29,14,30,358,3.8,33.21,11,980,0.358
2017,10,29,15,30,231,2.4000000000000004,42.3,9,980,0.231
2017,10,29,16,30,68,1.5,65.15,7,980,0.068
2017,10,29,17,30,0,1.6,74.28,6,980,0.0
2017,10,29,18,30,0,2.0,83.26,5,980,0.0
2017,10,29,19,30,0,1.9,93.72,4,980,0.0
2017,10,29,20,30,0,1.5,95.83,4,980,0.0
2017,10,29,21,30,0,1.7000000000000002,96.5,4,980,0.0
2017,10,29,22,30,0,2.5,97.24,4,980,0.0
2017,10,29,23,30,0,3.0,97.67,4,980,0.0
2017,10,30,0,30,0,2.7,100.0,3,980,0.0
2017,10,30,1,30,0,2.3000000000000003,100.0,3,980,0.0
2017,10,30,2,30,0,2.7,100.0,3,980,0.0
2017,10,30,3,30,0,3.7,100.0,3,980,0.0
2017,10,30,4,30,0,4.0,100.0,3,980,0.0
2017,10,30,5,30,0,3.5,96.99,2,980,0.0
2017,10,30,6,30,0,3.8,92.0,2,980,0.0
2017,10,30,7,30,560,4.7,82.67,3,980,0.56
2017,10,30,8,30,779,6.1000000000000005,71.25,5,980,0.779
2017,10,30,9,30,870,7.4,56.44,6,980,0.87
2017,10,30,10,30,286,7.800000000000001,45.56,7,980,0.286
2017,10,30,11,30,0,7.7,43.34,7,980,0.0
2017,10,30,12,30,102,7.6,42.66,7,980,0.102
2017,10,30,13,30,19,7.300000000000001,45.96,6,980,0.019
2017,10,30,14,30,0,7.1000000000000005,47.07,6,980,0.0
2017,10,30,15,30,0,6.7,51.83,5,980,0.0
2017,10,30,16,30,0,6.1000000000000005,56.19,4,980,0.0
2017,10,30,17,30,0,5.7,64.3,3,980,0.0
2017,10,30,18,30,0,5.6000000000000005,62.77,2,990,0.0
2017,10,30,19,30,0,5.5,65.3,1,990,0.0
2017,10,30,20,30,0,5.300000000000001,68.11,0,990,0.0
2017,10,30,21,30,0,5.300000000000001,66.3,0,990,0.0
2017,10,30,22,30,0,5.1000000000000005,64.96000000000001,0,990,0.0
2017,10,30,23,30,0,4.9,63.7,0,990,0.0
2017,10,31,0,30,0,4.6000000000000005,66.97,0,990,0.0
2017,10,31,1,30,0,4.3,65.66,-1,990,0.0
2017,10,31,2,30,0,4.0,69.67,-2,990,0.0
2017,10,31,3,30,0,3.5,69.62,-2,990,0.0
2017,10,31,4,30,0,3.1,75.07000000000001,-3,990,0.0
2017,10,31,5,30,0,2.7,79.57000000000001,-3,990,0.0
2017,10,31,6,30,0,2.7,73.01,-3,990,0.0
2017,10,31,7,30,573,3.2,68.08,-2,990,0.573
2017,10,31,8,30,782,3.4000000000000004,56.5,0,990,0.782
2017,10,31,9,30,686,3.2,51.22,1,990,0.686
2017,10,31,10,30,882,3.0,46.37,2,990,0.882
2017,10,31,11,30,422,2.7,42.88,2,990,0.422
2017,10,31,12,30,524,2.5,42.78,2,990,0.524
2017,10,31,13,30,169,2.6,42.95,2,990,0.169
2017,10,31,14,30,140,2.5,46.32,1,990,0.14
2017,10,31,15,30,101,1.9,46.87,1,990,0.101
2017,10,31,16,30,28,1.1,59.75,0,990,0.028
2017,10,31,17,30,0,0.8,71.03,0,990,0.0
2017,10,31,18,30,0,0.8,68.76,0,990,0.0
2017,10,31,19,30,0,0.8,68.8,0,990,0.0
2017,10,31,20,30,0,0.8,72.29,-1,990,0.0
2017,10,31,21,30,0,0.9,71.45,-1,990,0.0
2017,10,31,22,30,0,1.0,70.86,-1,990,0.0
2017,10,31,23,30,0,1.2000000000000002,70.98,-1,990,0.0
2017,11,1,0,30,0,1.3,70.78,-1,990,0.0
2017,11,1,1,30,0,1.4,72.7,-2,990,0.0
2017,11,1,2,30,0,1.6,72.37,-1,980,0.0
2017,11,1,3,30,0,1.9,69.13,0,980,0.0
2017,11,1,4,30,0,2.2,66.57000000000001,0,980,0.0
2017,11,1,5,30,0,2.4000000000000004,69.55,0,980,0.0
2017,11,1,6,30,0,2.8000000000000003,73.33,0,980,0.0
2017,11,1,7,30,0,3.5,77.83,0,980,0.0
2017,11,1,8,30,0,4.2,78.66,1,980,0.0
2017,11,1,9,30,0,4.800000000000001,79.4,2,980,0.0
2017,11,1,10,30,15,5.1000000000000005,79.64,3,980,0.015
2017,11,1,11,30,19,5.4,80.14,4,980,0.019
2017,11,1,12,30,0,5.7,85.84,4,980,0.0
2017,11,1,13,30,0,5.800000000000001,83.9,5,980,0.0
2017,11,1,14,30,21,5.300000000000001,86.76,5,980,0.021
2017,11,1,15,30,0,4.4,89.71000000000001,5,980,0.0
2017,11,1,16,30,0,3.7,99.08,5,980,0.0
2017,11,1,17,30,0,3.3000000000000003,100.0,4,980,0.0
2017,11,1,18,30,0,3.0,100.0,4,980,0.0
2017,11,1,19,30,0,2.9000000000000004,100.0,5,980,0.0
2017,11,1,20,30,0,2.8000000000000003,100.0,5,980,0.0
2017,11,1,21,30,0,2.4000000000000004,99.77,5,980,0.0
2017,11,1,22,30,0,1.9,100.0,4,980,0.0
2017,11,1,23,30,0,1.3,100.0,4,980,0.0
2017,11,2,0,30,0,1.0,100.0,4,980,0.0
2017,11,2,1,30,0,0.8,100.0,4,980,0.0
2017,11,2,2,30,0,0.6000000000000001,100.0,4,980,0.0
2017,11,2,3,30,0,0.5,100.0,5,980,0.0
2017,11,2,4,30,0,0.4,100.0,5,980,0.0
2017,11,2,5,30,0,0.4,100.0,5,980,0.0
2017,11,2,6,30,0,0.8,100.0,5,980,0.0
2017,11,2,7,30,79,1.5,99.66,5,980,0.079
2017,11,2,8,30,182,1.8,100.0,6,980,0.182
2017,11,2,9,30,226,2.0,92.66,7,980,0.226
2017,11,2,10,30,31,2.4000000000000004,88.49,9,980,0.031
2017,11,2,11,30,0,2.8000000000000003,76.73,10,980,0.0
2017,11,2,12,30,0,3.2,70.59,11,980,0.0
2017,11,2,13,30,141,3.6,64.63,12,980,0.141
2017,11,2,14,30,0,3.6,63.91,12,990,0.0
2017,11,2,15,30,0,2.5,68.37,11,990,0.0
2017,11,2,16,30,0,1.4,88.10000000000001,8,990,0.0
2017,11,2,17,30,0,1.5,94.57,6,990,0.0
2017,11,2,18,30,0,2.1,95.91,5,990,0.0
2017,11,2,19,30,0,2.9000000000000004,97.34,4,990,0.0
2017,11,2,20,30,0,3.5,99.43,3,990,0.0
2017,11,2,21,30,0,3.5,100.0,3,990,0.0
2017,11,2,22,30,0,3.4000000000000004,100.0,2,990,0.0
2017,11,2,23,30,0,3.3000000000000003,100.0,1,990,0.0
2017,11,3,0,30,0,3.1,100.0,1,990,0.0
2017,11,3,1,30,0,2.9000000000000004,100.0,0,990,0.0
2017,11,3,2,30,0,2.8000000000000003,98.43,0,1000,0.0
2017,11,3,3,30,0,2.7,94.37,0,1000,0.0
2017,11,3,4,30,0,2.6,91.08,0,1000,0.0
2017,11,3,5,30,0,2.4000000000000004,88.54,0,1000,0.0
2017,11,3,6,30,0,2.5,86.53,0,1000,0.0
2017,11,3,7,30,75,3.1,85.87,0,1000,0.075
2017,11,3,8,30,133,3.9,73.97,2,1000,0.133
2017,11,3,9,30,371,4.1000000000000005,60.54,5,1000,0.371
2017,11,3,10,30,812,4.0,52.34,6,1000,0.812
2017,11,3,11,30,823,3.8,49.26,7,1000,0.823
2017,11,3,12,30,804,3.7,46.45,8,1000,0.804
2017,11,3,13,30,303,3.7,44.23,9,990,0.303
2017,11,3,14,30,705,3.7,44.85,9,990,0.705
2017,11,3,15,30,558,3.3000000000000003,48.84,8,990,0.558
2017,11,3,16,30,230,2.5,65.44,5,990,0.23
2017,11,3,17,30,0,2.9000000000000004,74.03,4,990,0.0
2017,11,3,18,30,0,3.6,73.31,4,990,0.0
2017,11,3,19,30,0,3.7,80.87,3,990,0.0
2017,11,3,20,30,0,3.7,83.55,3,990,0.0
2017,11,3,21,30,0,3.9,87.03,3,990,0.0
2017,11,3,22,30,0,3.8,85.18,4,990,0.0
2017,11,3,23,30,0,3.6,95.04,4,990,0.0
2017,11,4,0,30,0,3.6,97.61,4,990,0.0
2017,11,4,1,30,0,3.3000000000000003,99.3,4,990,0.0
2017,11,4,2,30,0,2.8000000000000003,100.0,4,990,0.0
2017,11,4,3,30,0,2.7,100.0,4,990,0.0
2017,11,4,4,30,0,2.8000000000000003,100.0,4,990,0.0
2017,11,4,5,30,0,2.6,96.01,4,990,0.0
2017,11,4,6,30,0,2.5,97.3,4,990,0.0
2017,11,4,7,30,127,2.6,99.15,4,980,0.127
2017,11,4,8,30,349,2.5,96.3,5,980,0.349
2017,11,4,9,30,0,2.2,88.73,7,980,0.0
2017,11,4,10,30,0,1.7000000000000002,87.55,8,980,0.0
2017,11,4,11,30,0,1.0,85.44,9,980,0.0
2017,11,4,12,30,0,0.4,82.71000000000001,10,980,0.0
2017,11,4,13,30,0,0.2,84.56,10,980,0.0
2017,11,4,14,30,0,0.2,85.81,10,980,0.0
2017,11,4,15,30,350,0.2,86.61,10,980,0.35
2017,11,4,16,30,77,0.2,95.14,9,980,0.077
2017,11,4,17,30,0,0.2,100.0,9,980,0.0
2017,11,4,18,30,0,0.1,99.6,8,980,0.0
2017,11,4,19,30,0,0.1,99.49,8,980,0.0
2017,11,4,20,30,0,0.1,99.19,8,980,0.0
2017,11,4,21,30,0,0.2,98.92,8,980,0.0
2017,11,4,22,30,0,0.3,100.0,7,980,0.0
2017,11,4,23,30,0,0.5,100.0,7,980,0.0
2017,11,5,0,30,0,0.6000000000000001,100.0,6,980,0.0
2017,11,5,1,30,0,0.7000000000000001,100.0,6,980,0.0
2017,11,5,2,30,0,0.7000000000000001,100.0,6,980,0.0
2017,11,5,3,30,0,0.7000000000000001,100.0,6,980,0.0
2017,11,5,4,30,0,0.6000000000000001,100.0,7,980,0.0
2017,11,5,5,30,0,0.6000000000000001,100.0,7,980,0.0
2017,11,5,6,30,0,0.7000000000000001,100.0,7,980,0.0
2017,11,5,7,30,0,0.5,100.0,7,980,0.0
2017,11,5,8,30,0,0.8,98.87,8,980,0.0
2017,11,5,9,30,57,1.5,87.82000000000001,10,980,0.057
2017,11,5,10,30,43,2.3000000000000003,82.82000000000001,11,980,0.043
2017,11,5,11,30,95,3.2,80.65,11,980,0.095
2017,11,5,12,30,86,4.2,82.21000000000001,10,980,0.086
2017,11,5,13,30,28,5.1000000000000005,81.34,9,980,0.028
2017,11,5,14,30,0,5.5,73.17,9,980,0.0
2017,11,5,15,30,496,5.0,69.23,8,980,0.496
2017,11,5,16,30,202,3.7,71.28,6,980,0.202
2017,11,5,17,30,0,3.1,76.79,4,990,0.0
2017,11,5,18,30,0,3.3000000000000003,75.64,3,990,0.0
2017,11,5,19,30,0,3.6,75.84,2,990,0.0
2017,11,5,20,30,0,3.9,76.43,1,990,0.0
2017,11,5,21,30,0,3.8,79.14,0,990,0.0
2017,11,5,22,30,0,3.6,76.45,0,990,0.0
2017,11,5,23,30,0,3.2,74.06,0,990,0.0
2017,11,6,0,30,0,2.9000000000000004,77.26,-1,990,0.0
2017,11,6,1,30,0,2.8000000000000003,80.93,-2,990,0.0
2017,11,6,2,30,0,2.7,78.71000000000001,-2,990,0.0
2017,11,6,3,30,0,2.8000000000000003,82.85000000000001,-3,990,0.0
2017,11,6,4,30,0,2.9000000000000004,81.2,-3,990,0.0
2017,11,6,5,30,0,2.9000000000000004,85.64,-3,990,0.0
2017,11,6,6,30,0,2.9000000000000004,83.71000000000001,-3,990,0.0
2017,11,6,7,30,54,3.1,76.92,-2,1000,0.054
2017,11,6,8,30,98,3.6,63.190000000000005,0,1000,0.098
2017,11,6,9,30,205,3.8,55.4,0,1000,0.205
2017,11,6,10,30,331,3.6,46.14,2,1000,0.331
2017,11,6,11,30,413,3.3000000000000003,42.52,4,1000,0.413
2017,11,6,12,30,99,3.2,39.22,5,990,0.099
2017,11,6,13,30,27,3.3000000000000003,36.61,5,990,0.027
2017,11,6,14,30,152,3.3000000000000003,37.11,5,990,0.152
2017,11,6,15,30,123,2.7,41.12,4,990,0.123
2017,11,6,16,30,18,1.8,56.45,2,990,0.018
2017,11,6,17,30,0,1.7000000000000002,73.42,1,990,0.0
2017,11,6,18,30,0,2.0,71.17,0,990,0.0
2017,11,6,19,30,0,2.5,70.25,0,990,0.0
2017,11,6,20,30,0,2.7,70.58,0,1000,0.0
2017,11,6,21,30,0,2.8000000000000003,72.02,0,1000,0.0
2017,11,6,22,30,0,2.9000000000000004,73.06,0,1000,0.0
2017,11,6,23,30,0,3.0,73.57000000000001,0,1000,0.0
2017,11,7,0,30,0,2.8000000000000003,73.7,0,1000,0.0
2017,11,7,1,30,0,2.9000000000000004,78.72,-1,1000,0.0
2017,11,7,2,30,0,3.2,78.01,-1,1000,0.0
2017,11,7,3,30,0,3.3000000000000003,83.56,-1,1000,0.0
2017,11,7,4,30,0,3.2,83.0,-2,1000,0.0
2017,11,7,5,30,0,3.1,82.27,-2,1000,0.0
2017,11,7,6,30,0,3.3000000000000003,81.71000000000001,-1,1000,0.0
2017,11,7,7,30,0,3.7,76.28,0,1000,0.0
2017,11,7,8,30,0,4.3,67.38,1,1000,0.0
2017,11,7,9,30,109,4.6000000000000005,56.19,3,1000,0.109
2017,11,7,10,30,81,4.4,52.48,4,1000,0.081
2017,11,7,11,30,191,4.0,50.72,5,1000,0.191
2017,11,7,12,30,0,3.7,48.77,6,1000,0.0
2017,11,7,13,30,21,3.5,49.53,6,1000,0.021
2017,11,7,14,30,0,3.3000000000000003,49.73,6,1000,0.0
2017,11,7,15,30,593,2.3000000000000003,53.45,5,1000,0.593
2017,11,7,16,30,231,1.4,75.09,2,1000,0.231
2017,11,7,17,30,0,1.4,83.07000000000001,0,1000,0.0
2017,11,7,18,30,0,1.6,80.08,0,1000,0.0
2017,11,7,19,30,0,1.7000000000000002,78.28,0,1000,0.0
2017,11,7,20,30,0,1.7000000000000002,82.77,-1,1000,0.0
2017,11,7,21,30,0,1.5,81.38,-1,1000,0.0
2017,11,7,22,30,0,1.2000000000000002,86.10000000000001,-2,1000,0.0
2017,11,7,23,30,0,1.1,85.10000000000001,-2,1000,0.0
2017,11,8,0,30,0,1.1,84.43,-2,1000,0.0
2017,11,8,1,30,0,1.0,83.95,-2,1000,0.0
2017,11,8,2,30,0,1.0,83.77,-2,1000,0.0
2017,11,8,3,30,0,1.0,83.85000000000001,-2,1000,0.0
2017,11,8,4,30,0,1.0,90.59,-2,1000,0.0
2017,11,8,5,30,0,0.9,84.47,-2,1000,0.0
2017,11,8,6,30,0,0.7000000000000001,84.84,-2,1000,0.0
2017,11,8,7,30,415,0.7000000000000001,80.97,-1,1000,0.415
2017,11,8,8,30,689,1.0,72.83,1,1000,0.689
2017,11,8,9,30,812,1.5,64.72,3,1000,0.812
2017,11,8,10,30,871,2.0,56.53,6,1000,0.871
2017,11,8,11,30,897,2.4000000000000004,53.61,7,1000,0.897
2017,11,8,12,30,889,2.7,50.56,7,990,0.889
2017,11,8,13,30,860,2.8000000000000003,47.27,8,990,0.86
2017,11,8,14,30,793,2.8000000000000003,50.5,7,990,0.793
2017,11,8,15,30,647,2.0,58.54,5,990,0.647
2017,11,8,16,30,281,1.3,82.87,2,990,0.281
2017,11,8,17,30,0,1.3,87.84,1,990,0.0
2017,11,8,18,30,0,1.4,85.4,0,990,0.0
2017,11,8,19,30,0,1.7000000000000002,83.99,0,990,0.0
2017,11,8,20,30,0,2.0,83.44,0,990,0.0
2017,11,8,21,30,0,2.4000000000000004,77.39,1,990,0.0
2017,11,8,22,30,0,2.7,82.81,1,990,0.0
2017,11,8,23,30,0,3.1,82.37,1,990,0.0
2017,11,9,0,30,0,3.5,82.29,0,990,0.0
2017,11,9,1,30,0,3.5,82.08,0,990,0.0
2017,11,9,2,30,0,3.6,82.83,0,990,0.0
2017,11,9,3,30,0,3.7,84.35000000000001,0,990,0.0
2017,11,9,4,30,0,3.6,85.67,0,990,0.0
2017,11,9,5,30,0,3.4000000000000004,87.65,0,990,0.0
2017,11,9,6,30,0,3.9,87.68,0,990,0.0
2017,11,9,7,30,340,5.1000000000000005,82.60000000000001,0,990,0.34
2017,11,9,8,30,653,6.1000000000000005,72.89,0,990,0.653
2017,11,9,9,30,829,6.300000000000001,62.95,0,990,0.829
2017,11,9,10,30,911,6.1000000000000005,52.73,1,1000,0.911
2017,11,9,11,30,946,6.1000000000000005,44.14,2,1000,0.946
2017,11,9,12,30,949,6.300000000000001,39.69,2,1000,0.949
2017,11,9,13,30,925,6.4,36.87,2,1000,0.925
2017,11,9,14,30,862,6.300000000000001,37.49,1,1000,0.862
2017,11,9,15,30,722,5.7,38.17,0,1000,0.722
2017,11,9,16,30,343,4.5,40.16,-1,1000,0.343
2017,11,9,17,30,0,3.6,48.45,-3,1000,0.0
2017,11,9,18,30,0,3.3000000000000003,54.06,-4,1000,0.0
2017,11,9,19,30,0,3.4000000000000004,58.29,-5,1000,0.0
2017,11,9,20,30,0,3.3000000000000003,61.940000000000005,-6,1000,0.0
2017,11,9,21,30,0,3.0,59.68,-6,1000,0.0
2017,11,9,22,30,0,2.7,62.38,-6,1000,0.0
2017,11,9,23,30,0,2.5,61.66,-6,1000,0.0
2017,11,10,0,30,0,2.3000000000000003,56.98,-6,1000,0.0
2017,11,10,1,30,0,2.2,57.04,-6,1000,0.0
2017,11,10,2,30,0,2.6,56.26,-6,1000,0.0
2017,11,10,3,30,0,3.3000000000000003,52.43,-6,1000,0.0
2017,11,10,4,30,0,3.6,47.35,-6,1000,0.0
2017,11,10,5,30,0,3.7,44.95,-6,1000,0.0
2017,11,10,6,30,0,3.7,44.6,-6,1000,0.0
2017,11,10,7,30,407,3.7,41.59,-5,1000,0.407
2017,11,10,8,30,684,3.7,38.98,-4,1010,0.684
2017,11,10,9,30,806,3.6,36.47,-3,1000,0.806
2017,11,10,10,30,867,3.5,34.32,-2,1000,0.867
2017,11,10,11,30,503,3.4000000000000004,32.43,-1,1000,0.503
2017,11,10,12,30,896,3.2,30.33,0,1000,0.896
2017,11,10,13,30,868,3.2,30.93,0,1000,0.868
2017,11,10,14,30,794,3.3000000000000003,31.69,0,1000,0.794
2017,11,10,15,30,630,2.7,33.1,0,1000,0.63
2017,11,10,16,30,0,2.0,45.58,-2,1000,0.0
2017,11,10,17,30,0,2.3000000000000003,55.5,-3,1000,0.0
2017,11,10,18,30,0,3.0,56.07,-3,1000,0.0
2017,11,10,19,30,0,3.3000000000000003,59.74,-3,1000,0.0
2017,11,10,20,30,0,3.7,63.96,-3,1000,0.0
2017,11,10,21,30,0,3.9,67.77,-2,1000,0.0
2017,11,10,22,30,0,3.9,65.63,-2,1000,0.0
2017,11,10,23,30,0,3.7,67.06,-2,1000,0.0
2017,11,11,0,30,0,3.7,67.01,-2,1000,0.0
2017,11,11,1,30,0,3.7,66.15,-2,1000,0.0
2017,11,11,2,30,0,3.7,65.73,-2,1000,0.0
2017,11,11,3,30,0,3.7,65.49,-2,1000,0.0
2017,11,11,4,30,0,3.8,65.8,-1,1000,0.0
2017,11,11,5,30,0,3.9,66.51,-1,1000,0.0
2017,11,11,6,30,0,3.9,62.79,-1,1000,0.0
2017,11,11,7,30,94,4.3,59.59,0,990,0.094
2017,11,11,8,30,208,4.9,60.08,0,990,0.208
2017,11,11,9,30,0,5.1000000000000005,52.25,2,990,0.0
2017,11,11,10,30,7,4.9,46.97,5,990,0.007
2017,11,11,11,30,246,4.5,43.07,6,990,0.246
2017,11,11,12,30,486,4.0,42.88,7,990,0.486
2017,11,11,13,30,280,3.5,42.81,8,990,0.28
2017,11,11,14,30,36,2.4000000000000004,49.23,7,990,0.036
2017,11,11,15,30,12,1.5,74.49,4,990,0.012
2017,11,11,16,30,0,1.5,81.46000000000001,2,990,0.0
2017,11,11,17,30,0,1.9,82.53,1,990,0.0
2017,11,11,18,30,0,2.2,83.98,2,990,0.0
2017,11,11,19,30,0,2.3000000000000003,86.03,1,990,0.0
2017,11,11,20,30,0,1.9,95.15,1,990,0.0
2017,11,11,21,30,0,1.4,97.09,0,990,0.0
2017,11,11,22,30,0,1.2000000000000002,97.56,0,990,0.0
2017,11,11,23,30,0,1.1,97.76,0,990,0.0
2017,11,12,0,30,0,1.0,97.64,0,990,0.0
2017,11,12,1,30,0,0.9,97.87,0,990,0.0
2017,11,12,2,30,0,0.8,98.04,0,990,0.0
2017,11,12,3,30,0,0.8,97.83,0,990,0.0
2017,11,12,4,30,0,0.8,97.3,0,990,0.0
2017,11,12,5,30,0,0.8,96.86,0,990,0.0
2017,11,12,6,30,0,0.7000000000000001,96.6,0,1000,0.0
2017,11,12,7,30,0,0.7000000000000001,97.69,0,1000,0.0
2017,11,12,8,30,0,0.9,100.0,0,1000,0.0
2017,11,12,9,30,0,1.3,100.0,1,1000,0.0
2017,11,12,10,30,27,1.6,96.68,1,1000,0.027
2017,11,12,11,30,13,1.8,92.89,2,1000,0.013
2017,11,12,12,30,16,1.9,89.65,3,1000,0.016
2017,11,12,13,30,0,1.9,85.57000000000001,4,1000,0.0
2017,11,12,14,30,0,1.8,80.47,5,1000,0.0
2017,11,12,15,30,325,1.2000000000000002,87.29,4,1000,0.325
2017,11,12,16,30,0,0.8,99.05,2,1000,0.0
2017,11,12,17,30,0,0.9,97.84,1,1000,0.0
2017,11,12,18,30,0,0.9,100.0,1,1000,0.0
2017,11,12,19,30,0,1.0,100.0,0,1000,0.0
2017,11,12,20,30,0,1.1,98.1,0,1000,0.0
2017,11,12,21,30,0,1.1,95.62,0,1000,0.0
2017,11,12,22,30,0,1.1,100.0,-1,1000,0.0
2017,11,12,23,30,0,1.0,98.18,-1,1000,0.0
2017,11,13,0,30,0,0.9,96.51,-1,1000,0.0
2017,11,13,1,30,0,0.8,95.82,-1,1000,0.0
2017,11,13,2,30,0,0.5,95.64,-1,1000,0.0
2017,11,13,3,30,0,0.2,95.8,-1,1000,0.0
2017,11,13,4,30,0,0.1,96.38,-1,1000,0.0
2017,11,13,5,30,0,0.3,96.59,-1,1000,0.0
2017,11,13,6,30,0,0.5,96.16,-1,1000,0.0
2017,11,13,7,30,296,1.0,89.08,0,1000,0.296
2017,11,13,8,30,209,1.4,93.73,0,1000,0.209
2017,11,13,9,30,0,1.7000000000000002,88.32000000000001,2,1000,0.0
2017,11,13,10,30,0,2.0,81.79,4,1000,0.0
2017,11,13,11,30,27,2.1,76.86,5,1000,0.027
2017,11,13,12,30,78,2.1,71.07000000000001,6,1000,0.078
2017,11,13,13,30,87,2.3000000000000003,71.32000000000001,6,1000,0.087
2017,11,13,14,30,1,2.4000000000000004,76.97,6,1000,0.001
2017,11,13,15,30,0,1.8,84.89,4,1000,0.0
2017,11,13,16,30,0,1.5,99.27,2,1000,0.0
2017,11,13,17,30,0,1.7000000000000002,95.65,2,1000,0.0
2017,11,13,18,30,0,1.9,100.0,2,1000,0.0
2017,11,13,19,30,0,2.0,100.0,1,1000,0.0
2017,11,13,20,30,0,2.0,100.0,0,1000,0.0
2017,11,13,21,30,0,2.2,100.0,0,1000,0.0
2017,11,13,22,30,0,2.3000000000000003,99.79,0,1000,0.0
2017,11,13,23,30,0,2.4000000000000004,97.77,0,990,0.0
2017,11,14,0,30,0,2.4000000000000004,96.23,0,990,0.0
2017,11,14,1,30,0,2.5,100.0,0,990,0.0
2017,11,14,2,30,0,2.4000000000000004,95.23,0,990,0.0
2017,11,14,3,30,0,2.4000000000000004,96.1,0,990,0.0
2017,11,14,4,30,0,2.6,97.76,0,990,0.0
2017,11,14,5,30,0,3.2,100.0,0,990,0.0
2017,11,14,6,30,0,3.5,97.1,1,990,0.0
2017,11,14,7,30,0,3.7,100.0,2,990,0.0
2017,11,14,8,30,0,3.9,97.58,3,990,0.0
2017,11,14,9,30,0,4.1000000000000005,89.25,4,990,0.0
2017,11,14,10,30,0,4.4,87.34,5,990,0.0
2017,11,14,11,30,0,4.7,84.22,6,990,0.0
2017,11,14,12,30,0,4.9,81.04,7,990,0.0
2017,11,14,13,30,0,4.9,78.68,8,990,0.0
2017,11,14,14,30,0,4.5,76.79,9,990,0.0
2017,11,14,15,30,359,4.0,85.10000000000001,8,990,0.359
2017,11,14,16,30,0,3.9,92.05,8,990,0.0
2017,11,14,17,30,0,4.1000000000000005,91.74,7,980,0.0
2017,11,14,18,30,0,4.3,91.69,7,980,0.0
2017,11,14,19,30,0,4.3,91.54,7,980,0.0
2017,11,14,20,30,0,4.3,91.03,7,980,0.0
2017,11,14,21,30,0,4.1000000000000005,91.04,7,980,0.0
2017,11,14,22,30,0,3.9,92.29,7,980,0.0
2017,11,14,23,30,0,3.8,94.69,7,980,0.0
2017,11,15,0,30,0,3.7,97.73,7,980,0.0
2017,11,15,1,30,0,3.4000000000000004,100.0,8,980,0.0
2017,11,15,2,30,0,2.7,100.0,7,980,0.0
2017,11,15,3,30,0,2.1,100.0,7,980,0.0
2017,11,15,4,30,0,2.0,100.0,7,980,0.0
2017,11,15,5,30,0,2.5,100.0,8,980,0.0
2017,11,15,6,30,0,3.6,100.0,8,980,0.0
2017,11,15,7,30,213,5.0,100.0,7,980,0.213
2017,11,15,8,30,569,6.1000000000000005,92.6,7,980,0.569
2017,11,15,9,30,763,6.800000000000001,82.84,8,980,0.763
2017,11,15,10,30,877,7.2,64.4,9,980,0.877
2017,11,15,11,30,917,7.2,53.2,10,980,0.917
2017,11,15,12,30,908,7.1000000000000005,48.620000000000005,10,980,0.908
2017,11,15,13,30,875,7.1000000000000005,45.52,10,980,0.875
2017,11,15,14,30,805,7.2,45.57,9,980,0.805
2017,11,15,15,30,649,6.800000000000001,52.44,6,990,0.649
2017,11,15,16,30,0,6.1000000000000005,58.09,4,990,0.0
2017,11,15,17,30,0,5.7,65.59,2,990,0.0
2017,11,15,18,30,0,5.6000000000000005,73.68,0,990,0.0
2017,11,15,19,30,0,5.4,71.31,0,990,0.0
2017,11,15,20,30,0,5.0,69.14,0,990,0.0
2017,11,15,21,30,0,4.6000000000000005,72.0,-1,990,0.0
2017,11,15,22,30,0,4.2,74.95,-2,990,0.0
2017,11,15,23,30,0,3.7,73.06,-2,990,0.0
2017,11,16,0,30,0,3.0,77.56,-3,990,0.0
2017,11,16,1,30,0,2.5,76.86,-3,990,0.0
2017,11,16,2,30,0,2.4000000000000004,81.96000000000001,-4,990,0.0
2017,11,16,3,30,0,2.4000000000000004,81.25,-4,990,0.0
2017,11,16,4,30,0,2.3000000000000003,87.33,-4,990,0.0
2017,11,16,5,30,0,2.1,87.49,-5,990,0.0
2017,11,16,6,30,0,2.1,88.02,-5,990,0.0
2017,11,16,7,30,0,2.4000000000000004,82.86,-4,990,0.0
