Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2011,6,23,22,30,0,2.8000000000000003,100.0,14,980,0.0
2011,6,23,23,30,0,2.8000000000000003,100.0,14,980,0.0
2011,6,24,0,30,0,2.6,100.0,13,980,0.0
2011,6,24,1,30,0,2.6,100.0,13,980,0.0
2011,6,24,2,30,0,2.7,100.0,12,980,0.0
2011,6,24,3,30,0,2.7,100.0,12,980,0.0
2011,6,24,4,30,0,2.9000000000000004,100.0,12,980,0.0
2011,6,24,5,30,417,3.4000000000000004,91.79,14,980,0.417
2011,6,24,6,30,601,3.9,82.61,16,980,0.601
2011,6,24,7,30,719,4.1000000000000005,78.18,17,980,0.719
2011,6,24,8,30,795,4.1000000000000005,74.95,19,980,0.795
2011,6,24,9,30,845,4.0,68.39,20,980,0.845
2011,6,24,10,30,872,3.9,66.64,21,980,0.872
2011,6,24,11,30,883,3.7,68.91,22,980,0.883
2011,6,24,12,30,892,3.6,66.68,22,980,0.892
2011,6,24,13,30,246,3.5,64.01,23,980,0.246
2011,6,24,14,30,583,3.3000000000000003,64.79,23,980,0.583
2011,6,24,15,30,326,3.1,64.65,23,980,0.326
2011,6,24,16,30,353,2.7,68.46000000000001,22,980,0.353
2011,6,24,17,30,409,1.8,74.55,21,980,0.409
2011,6,24,18,30,246,1.0,92.62,20,980,0.246
2011,6,24,19,30,0,0.9,89.41,18,980,0.0
2011,6,24,20,30,0,0.9,81.73,18,980,0.0
2011,6,24,21,30,0,0.8,84.26,17,980,0.0
2011,6,24,22,30,0,0.8,88.13,16,980,0.0
2011,6,24,23,30,0,0.8,92.85,16,980,0.0
2011,6,25,0,30,0,0.9,91.66,15,980,0.0
2011,6,25,1,30,0,0.8,90.53,15,980,0.0
2011,6,25,2,30,0,0.8,95.65,14,980,0.0
2011,6,25,3,30,0,0.9,100.0,13,980,0.0
2011,6,25,4,30,0,1.0,95.53,14,980,0.0
2011,6,25,5,30,17,1.6,89.98,16,980,0.017
2011,6,25,6,30,138,2.2,81.81,18,980,0.138
2011,6,25,7,30,4,2.8000000000000003,76.48,20,980,0.004
2011,6,25,8,30,0,3.3000000000000003,71.82000000000001,21,980,0.0
2011,6,25,9,30,0,3.4000000000000004,69.42,22,980,0.0
2011,6,25,10,30,8,3.5,71.18,23,980,0.008
2011,6,25,11,30,14,3.7,68.57000000000001,23,980,0.014
2011,6,25,12,30,15,3.7,69.89,23,980,0.015
2011,6,25,13,30,8,3.5,75.25,22,980,0.008
2011,6,25,14,30,0,3.4000000000000004,81.96000000000001,22,980,0.0
2011,6,25,15,30,0,3.3000000000000003,84.10000000000001,21,980,0.0
2011,6,25,16,30,0,3.0,90.14,20,980,0.0
2011,6,25,17,30,71,2.7,96.86,19,980,0.071
2011,6,25,18,30,0,2.7,100.0,18,980,0.0
2011,6,25,19,30,0,2.9000000000000004,100.0,18,980,0.0
2011,6,25,20,30,0,2.8000000000000003,100.0,18,980,0.0
2011,6,25,21,30,0,2.4000000000000004,100.0,17,980,0.0
2011,6,25,22,30,0,1.8,100.0,17,980,0.0
2011,6,25,23,30,0,1.3,100.0,17,980,0.0
2011,6,26,0,30,0,1.2000000000000002,100.0,17,980,0.0
2011,6,26,1,30,0,1.6,100.0,17,980,0.0
2011,6,26,2,30,0,2.0,100.0,17,980,0.0
2011,6,26,3,30,0,2.2,100.0,17,980,0.0
2011,6,26,4,30,0,2.4000000000000004,100.0,17,980,0.0
2011,6,26,5,30,270,2.9000000000000004,100.0,18,980,0.27
2011,6,26,6,30,544,3.5,95.09,19,980,0.544
2011,6,26,7,30,650,4.0,86.32000000000001,21,980,0.65
2011,6,26,8,30,735,4.2,81.97,22,980,0.735
2011,6,26,9,30,475,4.1000000000000005,78.56,24,980,0.475
2011,6,26,10,30,465,3.9,76.48,25,980,0.465
2011,6,26,11,30,460,3.7,74.64,26,980,0.46
2011,6,26,12,30,437,3.7,72.34,26,980,0.437
2011,6,26,13,30,275,3.9,73.87,27,980,0.275
2011,6,26,14,30,770,4.0,74.84,27,980,0.77
2011,6,26,15,30,719,4.0,75.57000000000001,26,980,0.719
2011,6,26,16,30,630,3.6,80.83,25,980,0.63
2011,6,26,17,30,240,3.1,87.21000000000001,24,980,0.24
2011,6,26,18,30,0,2.8000000000000003,93.48,23,980,0.0
2011,6,26,19,30,0,3.0,100.0,22,980,0.0
2011,6,26,20,30,0,3.3000000000000003,100.0,21,980,0.0
2011,6,26,21,30,0,3.5,100.0,21,980,0.0
2011,6,26,22,30,0,3.5,100.0,20,980,0.0
2011,6,26,23,30,0,3.6,100.0,20,980,0.0
2011,6,27,0,30,0,3.7,100.0,20,980,0.0
2011,6,27,1,30,0,3.7,100.0,20,980,0.0
2011,6,27,2,30,0,3.5,100.0,21,980,0.0
2011,6,27,3,30,0,3.4000000000000004,100.0,21,980,0.0
2011,6,27,4,30,0,3.6,100.0,22,980,0.0
2011,6,27,5,30,0,3.4000000000000004,100.0,22,980,0.0
2011,6,27,6,30,0,3.2,100.0,22,980,0.0
2011,6,27,7,30,0,3.8,100.0,23,980,0.0
2011,6,27,8,30,231,4.9,92.77,25,980,0.231
2011,6,27,9,30,192,5.6000000000000005,86.22,26,980,0.192
2011,6,27,10,30,521,5.7,82.97,26,980,0.521
2011,6,27,11,30,434,5.7,80.47,26,980,0.434
2011,6,27,12,30,839,5.6000000000000005,75.67,26,980,0.839
2011,6,27,13,30,87,5.4,69.91,26,980,0.087
2011,6,27,14,30,258,5.0,65.85,26,980,0.258
2011,6,27,15,30,419,4.7,67.78,25,980,0.419
2011,6,27,16,30,757,4.1000000000000005,70.21000000000001,24,980,0.757
2011,6,27,17,30,672,3.3000000000000003,74.3,23,980,0.672
2011,6,27,18,30,502,2.4000000000000004,84.52,21,980,0.502
2011,6,27,19,30,104,2.0,90.89,19,980,0.104
2011,6,27,20,30,0,2.0,91.79,18,980,0.0
2011,6,27,21,30,0,2.1,95.16,17,980,0.0
2011,6,27,22,30,0,2.2,93.33,17,990,0.0
2011,6,27,23,30,0,2.7,97.89,16,990,0.0
2011,6,28,0,30,0,3.2,96.13,16,990,0.0
2011,6,28,1,30,0,3.3000000000000003,99.76,15,990,0.0
2011,6,28,2,30,0,2.8000000000000003,100.0,14,990,0.0
2011,6,28,3,30,0,2.2,100.0,14,990,0.0
2011,6,28,4,30,0,2.3000000000000003,100.0,14,990,0.0
2011,6,28,5,30,419,2.6,93.73,15,990,0.419
2011,6,28,6,30,668,2.7,84.79,17,990,0.668
2011,6,28,7,30,798,2.8000000000000003,73.39,19,990,0.798
2011,6,28,8,30,870,2.5,64.88,21,990,0.87
2011,6,28,9,30,910,2.1,61.89,22,990,0.91
2011,6,28,10,30,932,2.0,59.47,23,990,0.932
2011,6,28,11,30,941,2.2,57.26,24,990,0.941
2011,6,28,12,30,943,2.4000000000000004,58.61,25,990,0.943
2011,6,28,13,30,934,2.5,56.54,25,990,0.934
2011,6,28,14,30,915,2.4000000000000004,57.71,25,990,0.915
2011,6,28,15,30,856,2.0,58.45,25,990,0.856
2011,6,28,16,30,798,1.5,62.73,24,990,0.798
2011,6,28,17,30,699,1.0,68.62,24,990,0.699
2011,6,28,18,30,516,0.7000000000000001,72.27,23,990,0.516
2011,6,28,19,30,117,0.5,69.24,22,990,0.117
2011,6,28,20,30,0,0.5,64.43,21,990,0.0
2011,6,28,21,30,0,0.5,66.97,20,990,0.0
2011,6,28,22,30,0,0.6000000000000001,70.24,19,990,0.0
2011,6,28,23,30,0,0.6000000000000001,74.07000000000001,18,990,0.0
2011,6,29,0,30,0,0.7000000000000001,78.0,17,990,0.0
2011,6,29,1,30,0,0.7000000000000001,82.35000000000001,16,990,0.0
2011,6,29,2,30,0,0.8,81.42,16,990,0.0
2011,6,29,3,30,0,0.9,86.14,15,990,0.0
2011,6,29,4,30,0,0.8,87.15,15,990,0.0
2011,6,29,5,30,305,1.0,87.7,17,990,0.305
2011,6,29,6,30,545,1.4,82.19,19,990,0.545
2011,6,29,7,30,691,2.0,76.75,21,990,0.691
2011,6,29,8,30,789,2.7,66.29,23,990,0.789
2011,6,29,9,30,847,2.9000000000000004,62.86,24,990,0.847
2011,6,29,10,30,881,2.9000000000000004,61.53,25,990,0.881
2011,6,29,11,30,898,2.9000000000000004,63.6,25,990,0.898
2011,6,29,12,30,895,2.9000000000000004,61.59,26,990,0.895
2011,6,29,13,30,888,3.0,62.92,26,990,0.888
2011,6,29,14,30,869,2.9000000000000004,64.02,26,990,0.869
2011,6,29,15,30,834,2.8000000000000003,64.98,26,990,0.834
2011,6,29,16,30,773,2.4000000000000004,70.18,25,990,0.773
2011,6,29,17,30,667,1.9,77.79,24,990,0.667
2011,6,29,18,30,472,1.5,91.61,22,990,0.472
2011,6,29,19,30,85,1.6,95.23,20,990,0.085
2011,6,29,20,30,0,1.9,95.84,19,990,0.0
2011,6,29,21,30,0,2.0,93.83,19,990,0.0
2011,6,29,22,30,0,2.1,98.71,19,990,0.0
2011,6,29,23,30,0,2.2,97.7,18,990,0.0
2011,6,30,0,30,0,2.4000000000000004,96.52,18,990,0.0
2011,6,30,1,30,0,2.7,95.16,18,980,0.0
2011,6,30,2,30,0,2.7,100.0,18,980,0.0
2011,6,30,3,30,0,2.6,99.61,18,990,0.0
2011,6,30,4,30,0,2.9000000000000004,94.13,18,990,0.0
2011,6,30,5,30,243,3.2,91.09,19,990,0.243
2011,6,30,6,30,487,3.3000000000000003,85.98,21,990,0.487
2011,6,30,7,30,637,3.6,85.2,23,980,0.637
2011,6,30,8,30,728,4.0,81.63,26,980,0.728
2011,6,30,9,30,784,4.3,80.31,28,980,0.784
2011,6,30,10,30,816,4.6000000000000005,80.47,29,980,0.816
2011,6,30,11,30,829,4.9,78.9,30,980,0.829
2011,6,30,12,30,838,4.9,76.32000000000001,31,980,0.838
2011,6,30,13,30,826,4.800000000000001,77.58,31,980,0.826
2011,6,30,14,30,800,4.7,78.61,31,980,0.8
2011,6,30,15,30,744,4.6000000000000005,84.62,30,980,0.744
2011,6,30,16,30,677,4.3,91.29,29,980,0.677
2011,6,30,17,30,564,4.0,97.46,28,980,0.564
2011,6,30,18,30,364,3.9,100.0,27,980,0.364
2011,6,30,19,30,40,3.3000000000000003,100.0,26,980,0.04
2011,6,30,20,30,0,2.5,100.0,26,980,0.0
2011,6,30,21,30,0,2.4000000000000004,100.0,25,980,0.0
2011,6,30,22,30,0,2.3000000000000003,100.0,25,980,0.0
2011,6,30,23,30,0,2.3000000000000003,100.0,24,980,0.0
2011,7,1,0,30,0,2.5,100.0,24,980,0.0
2011,7,1,1,30,0,2.6,100.0,24,980,0.0
2011,7,1,2,30,0,2.5,100.0,24,980,0.0
2011,7,1,3,30,0,2.5,100.0,23,980,0.0
2011,7,1,4,30,0,2.7,100.0,23,980,0.0
2011,7,1,5,30,159,2.9000000000000004,100.0,24,980,0.159
2011,7,1,6,30,398,2.9000000000000004,96.41,25,980,0.398
2011,7,1,7,30,577,2.9000000000000004,94.35,26,980,0.577
2011,7,1,8,30,689,3.0,91.23,27,980,0.689
2011,7,1,9,30,753,3.2,87.71000000000001,28,980,0.753
2011,7,1,10,30,787,3.4000000000000004,84.15,29,980,0.787
2011,7,1,11,30,800,3.5,84.98,30,980,0.8
2011,7,1,12,30,771,3.6,80.26,30,980,0.771
2011,7,1,13,30,762,3.7,81.07000000000001,30,980,0.762
2011,7,1,14,30,738,3.7,86.95,29,980,0.738
2011,7,1,15,30,692,3.7,88.60000000000001,29,980,0.692
2011,7,1,16,30,626,3.6,94.8,28,980,0.626
2011,7,1,17,30,519,3.4000000000000004,99.84,27,980,0.519
2011,7,1,18,30,336,3.6,98.66,27,980,0.336
2011,7,1,19,30,36,3.9,100.0,26,980,0.036
2011,7,1,20,30,0,3.9,98.52,26,980,0.0
2011,7,1,21,30,0,3.8,100.0,25,980,0.0
2011,7,1,22,30,0,3.4000000000000004,100.0,24,980,0.0
2011,7,1,23,30,0,3.0,100.0,24,980,0.0
2011,7,2,0,30,0,2.7,100.0,23,980,0.0
2011,7,2,1,30,0,2.4000000000000004,100.0,22,980,0.0
2011,7,2,2,30,0,2.2,100.0,22,980,0.0
2011,7,2,3,30,0,2.2,100.0,22,980,0.0
2011,7,2,4,30,0,2.5,100.0,22,980,0.0
2011,7,2,5,30,212,2.8000000000000003,100.0,23,990,0.212
2011,7,2,6,30,496,3.2,97.66,24,990,0.496
2011,7,2,7,30,665,3.8,88.72,25,990,0.665
2011,7,2,8,30,773,4.0,79.42,25,990,0.773
2011,7,2,9,30,833,4.1000000000000005,71.43,26,990,0.833
2011,7,2,10,30,871,4.1000000000000005,65.67,27,990,0.871
2011,7,2,11,30,890,4.0,62.28,28,990,0.89
2011,7,2,12,30,867,3.8,63.42,28,990,0.867
2011,7,2,13,30,866,3.6,60.84,29,990,0.866
2011,7,2,14,30,850,3.3000000000000003,61.36,29,990,0.85
2011,7,2,15,30,483,2.9000000000000004,65.22,28,990,0.483
2011,7,2,16,30,437,2.4000000000000004,69.64,27,990,0.437
2011,7,2,17,30,589,1.8,75.43,26,990,0.589
2011,7,2,18,30,458,1.3,88.63,24,990,0.458
2011,7,2,19,30,79,1.1,93.12,22,990,0.079
2011,7,2,20,30,0,1.1,92.31,21,990,0.0
2011,7,2,21,30,0,1.2000000000000002,95.22,20,990,0.0
2011,7,2,22,30,0,1.2000000000000002,92.94,20,990,0.0
2011,7,2,23,30,0,1.3,97.06,19,990,0.0
2011,7,3,0,30,0,1.4,95.47,19,990,0.0
2011,7,3,1,30,0,1.5,100.0,18,990,0.0
2011,7,3,2,30,0,1.5,98.85,18,990,0.0
2011,7,3,3,30,0,1.4,97.44,18,990,0.0
2011,7,3,4,30,0,1.6,96.12,18,990,0.0
2011,7,3,5,30,235,2.1,92.72,20,990,0.235
2011,7,3,6,30,416,2.2,82.81,21,990,0.416
2011,7,3,7,30,459,2.2,79.43,23,990,0.459
2011,7,3,8,30,281,2.4000000000000004,67.56,25,990,0.281
2011,7,3,9,30,156,2.4000000000000004,64.45,26,990,0.156
2011,7,3,10,30,176,2.5,65.75,27,990,0.176
2011,7,3,11,30,168,2.4000000000000004,66.45,26,990,0.168
2011,7,3,12,30,31,2.4000000000000004,66.38,26,990,0.031
2011,7,3,13,30,78,2.4000000000000004,66.46000000000001,26,990,0.078
2011,7,3,14,30,39,2.3000000000000003,70.04,25,990,0.039
2011,7,3,15,30,324,1.9,74.77,24,990,0.324
2011,7,3,16,30,0,1.9,79.48,23,990,0.0
2011,7,3,17,30,0,2.1,83.33,22,990,0.0
2011,7,3,18,30,0,2.3000000000000003,93.81,20,990,0.0
2011,7,3,19,30,0,2.4000000000000004,90.54,20,990,0.0
2011,7,3,20,30,0,2.5,92.56,19,990,0.0
2011,7,3,21,30,0,2.3000000000000003,89.3,19,990,0.0
2011,7,3,22,30,0,2.0,92.04,18,990,0.0
2011,7,3,23,30,0,1.6,89.94,18,990,0.0
2011,7,4,0,30,0,1.2000000000000002,94.83,17,990,0.0
2011,7,4,1,30,0,1.2000000000000002,94.14,17,990,0.0
2011,7,4,2,30,0,1.2000000000000002,99.16,16,990,0.0
2011,7,4,3,30,0,1.3,100.0,16,990,0.0
2011,7,4,4,30,0,1.5,96.61,16,990,0.0
2011,7,4,5,30,338,1.8,94.73,17,990,0.338
2011,7,4,6,30,595,1.7000000000000002,87.01,19,990,0.595
2011,7,4,7,30,738,1.7000000000000002,75.97,22,990,0.738
2011,7,4,8,30,822,1.7000000000000002,67.3,24,990,0.822
2011,7,4,9,30,868,1.7000000000000002,65.02,25,990,0.868
2011,7,4,10,30,896,1.8,62.66,26,990,0.896
2011,7,4,11,30,910,1.9,60.3,27,990,0.91
2011,7,4,12,30,907,2.0,61.19,27,990,0.907
2011,7,4,13,30,898,2.0,61.74,28,990,0.898
2011,7,4,14,30,876,1.9,61.95,27,990,0.876
2011,7,4,15,30,842,1.6,61.99,27,990,0.842
2011,7,4,16,30,782,1.3,62.49,27,990,0.782
2011,7,4,17,30,682,1.0,66.96000000000001,26,990,0.682
2011,7,4,18,30,497,0.9,72.51,25,990,0.497
2011,7,4,19,30,100,0.9,75.83,23,990,0.1
2011,7,4,20,30,0,1.0,74.5,22,990,0.0
2011,7,4,21,30,0,1.0,77.14,21,990,0.0
2011,7,4,22,30,0,1.0,80.32000000000001,20,990,0.0
2011,7,4,23,30,0,1.0,84.10000000000001,20,990,0.0
2011,7,5,0,30,0,1.0,83.37,19,990,0.0
2011,7,5,1,30,0,1.0,88.33,18,990,0.0
2011,7,5,2,30,0,1.0,88.02,18,990,0.0
2011,7,5,3,30,0,1.0,93.13,18,990,0.0
2011,7,5,4,30,0,0.9,87.15,18,990,0.0
2011,7,5,5,30,365,1.2000000000000002,86.89,20,990,0.365
2011,7,5,6,30,0,1.7000000000000002,82.26,21,990,0.0
2011,7,5,7,30,491,2.1,79.46000000000001,23,990,0.491
2011,7,5,8,30,499,2.5,70.92,26,990,0.499
2011,7,5,9,30,850,2.4000000000000004,69.2,27,990,0.85
2011,7,5,10,30,404,2.1,72.25,28,990,0.404
2011,7,5,11,30,77,2.0,69.96000000000001,28,990,0.077
2011,7,5,12,30,138,2.0,67.15,29,990,0.138
2011,7,5,13,30,11,2.1,71.8,29,990,0.011
2011,7,5,14,30,177,1.9,71.65,28,990,0.177
2011,7,5,15,30,9,1.5,75.76,28,980,0.009
2011,7,5,16,30,437,1.1,76.54,27,980,0.437
2011,7,5,17,30,132,0.9,82.9,26,990,0.132
2011,7,5,18,30,3,0.7000000000000001,90.43,25,990,0.003
2011,7,5,19,30,0,0.6000000000000001,89.94,24,990,0.0
2011,7,5,20,30,0,0.5,86.29,24,990,0.0
2011,7,5,21,30,0,0.5,89.67,23,990,0.0
2011,7,5,22,30,0,0.6000000000000001,93.99,22,990,0.0
2011,7,5,23,30,0,0.7000000000000001,92.93,22,990,0.0
2011,7,6,0,30,0,0.6000000000000001,96.78,21,990,0.0
2011,7,6,1,30,0,0.6000000000000001,95.1,21,990,0.0
2011,7,6,2,30,0,0.6000000000000001,100.0,20,990,0.0
2011,7,6,3,30,0,0.6000000000000001,100.0,19,990,0.0
2011,7,6,4,30,0,0.8,100.0,20,990,0.0
2011,7,6,5,30,314,1.1,97.4,21,990,0.314
2011,7,6,6,30,134,1.3,89.17,23,990,0.134
2011,7,6,7,30,371,1.2000000000000002,81.46000000000001,25,990,0.371
2011,7,6,8,30,399,1.1,77.73,26,990,0.399
2011,7,6,9,30,484,1.1,73.31,27,990,0.484
2011,7,6,10,30,401,1.2000000000000002,69.48,28,990,0.401
2011,7,6,11,30,121,1.3,65.93,29,990,0.121
2011,7,6,12,30,374,1.5,66.12,29,990,0.374
2011,7,6,13,30,403,1.6,66.3,29,990,0.403
2011,7,6,14,30,165,1.7000000000000002,66.22,29,980,0.165
2011,7,6,15,30,287,1.8,69.87,29,980,0.287
2011,7,6,16,30,684,1.7000000000000002,70.64,28,980,0.684
2011,7,6,17,30,580,1.5,75.77,27,980,0.58
2011,7,6,18,30,367,1.2000000000000002,87.67,25,980,0.367
2011,7,6,19,30,34,1.0,97.94,23,980,0.034
2011,7,6,20,30,0,1.1,93.97,23,980,0.0
2011,7,6,21,30,0,1.2000000000000002,98.14,22,990,0.0
2011,7,6,22,30,0,1.3,96.58,22,990,0.0
2011,7,6,23,30,0,1.5,100.0,22,980,0.0
2011,7,7,0,30,0,1.7000000000000002,100.0,21,980,0.0
2011,7,7,1,30,0,2.0,100.0,21,980,0.0
2011,7,7,2,30,0,2.0,100.0,20,980,0.0
2011,7,7,3,30,0,1.8,100.0,20,980,0.0
2011,7,7,4,30,0,2.1,100.0,20,980,0.0
2011,7,7,5,30,106,2.4000000000000004,99.95,20,980,0.106
2011,7,7,6,30,24,2.4000000000000004,94.49,21,980,0.024
2011,7,7,7,30,149,2.4000000000000004,90.73,22,980,0.149
2011,7,7,8,30,307,2.5,86.61,23,980,0.307
2011,7,7,9,30,239,2.5,84.09,24,980,0.239
2011,7,7,10,30,137,2.5,82.49,25,980,0.137
2011,7,7,11,30,273,2.2,80.72,26,980,0.273
2011,7,7,12,30,12,1.8,77.08,27,980,0.012
2011,7,7,13,30,113,1.4,76.79,28,980,0.113
2011,7,7,14,30,770,1.2000000000000002,75.76,28,980,0.77
2011,7,7,15,30,751,1.2000000000000002,75.31,27,980,0.751
2011,7,7,16,30,674,1.1,74.34,27,980,0.674
2011,7,7,17,30,543,1.1,79.46000000000001,26,980,0.543
2011,7,7,18,30,332,1.1,86.03,25,980,0.332
2011,7,7,19,30,23,1.2000000000000002,97.86,23,980,0.023
2011,7,7,20,30,0,1.4,99.29,22,980,0.0
2011,7,7,21,30,0,1.4,100.0,21,980,0.0
2011,7,7,22,30,0,1.3,100.0,20,980,0.0
2011,7,7,23,30,0,1.2000000000000002,100.0,19,980,0.0
2011,7,8,0,30,0,1.0,100.0,19,980,0.0
2011,7,8,1,30,0,0.8,100.0,18,980,0.0
2011,7,8,2,30,0,0.7000000000000001,100.0,18,980,0.0
2011,7,8,3,30,0,0.6000000000000001,100.0,18,980,0.0
2011,7,8,4,30,0,0.7000000000000001,100.0,18,980,0.0
2011,7,8,5,30,219,1.0,93.99,20,980,0.219
2011,7,8,6,30,470,1.4,86.73,22,980,0.47
2011,7,8,7,30,626,1.9,80.65,24,980,0.626
2011,7,8,8,30,717,2.4000000000000004,72.92,26,980,0.717
2011,7,8,9,30,773,2.4000000000000004,69.8,27,980,0.773
2011,7,8,10,30,292,2.2,70.71000000000001,27,980,0.292
2011,7,8,11,30,826,1.9,67.28,28,980,0.826
2011,7,8,12,30,828,1.6,67.53,29,980,0.828
2011,7,8,13,30,187,1.4,63.57,29,980,0.187
2011,7,8,14,30,91,1.2000000000000002,63.15,29,980,0.091
2011,7,8,15,30,151,1.0,62.58,29,980,0.151
2011,7,8,16,30,677,0.8,62.22,29,980,0.677
2011,7,8,17,30,176,0.7000000000000001,67.24,28,980,0.176
2011,7,8,18,30,372,0.8,75.74,26,980,0.372
2011,7,8,19,30,41,0.9,85.60000000000001,24,980,0.041
2011,7,8,20,30,0,1.0,86.46000000000001,23,980,0.0
2011,7,8,21,30,0,1.1,95.74,22,980,0.0
2011,7,8,22,30,0,1.2000000000000002,93.15,21,980,0.0
2011,7,8,23,30,0,1.2000000000000002,96.68,20,980,0.0
2011,7,9,0,30,0,1.3,94.94,20,980,0.0
2011,7,9,1,30,0,1.2000000000000002,99.67,19,980,0.0
2011,7,9,2,30,0,1.2000000000000002,98.56,19,980,0.0
2011,7,9,3,30,0,1.1,100.0,18,980,0.0
2011,7,9,4,30,0,1.3,100.0,19,980,0.0
2011,7,9,5,30,211,2.0,93.74,20,980,0.211
2011,7,9,6,30,376,2.5,84.92,22,980,0.376
2011,7,9,7,30,692,3.0,80.05,24,980,0.692
2011,7,9,8,30,773,3.6,73.87,25,980,0.773
2011,7,9,9,30,815,3.7,70.5,26,980,0.815
2011,7,9,10,30,836,3.8,67.74,27,980,0.836
2011,7,9,11,30,841,4.0,65.17,28,980,0.841
2011,7,9,12,30,835,4.1000000000000005,66.32000000000001,29,980,0.835
2011,7,9,13,30,820,4.1000000000000005,63.61,29,980,0.82
2011,7,9,14,30,791,3.9,64.47,29,980,0.791
2011,7,9,15,30,731,3.4000000000000004,69.05,28,980,0.731
2011,7,9,16,30,235,2.8000000000000003,74.26,27,980,0.235
2011,7,9,17,30,509,2.0,82.24,26,980,0.509
2011,7,9,18,30,312,1.5,91.36,25,980,0.312
2011,7,9,19,30,27,1.5,98.03,23,980,0.027
2011,7,9,20,30,0,1.7000000000000002,100.0,23,980,0.0
2011,7,9,21,30,0,1.9,98.31,22,980,0.0
2011,7,9,22,30,0,2.0,97.04,22,980,0.0
2011,7,9,23,30,0,2.1,100.0,21,980,0.0
2011,7,10,0,30,0,2.1,100.0,21,980,0.0
2011,7,10,1,30,0,2.0,100.0,21,980,0.0
2011,7,10,2,30,0,1.9,100.0,21,980,0.0
2011,7,10,3,30,0,1.9,100.0,20,980,0.0
2011,7,10,4,30,0,2.3000000000000003,100.0,21,980,0.0
2011,7,10,5,30,206,2.8000000000000003,98.72,22,980,0.206
2011,7,10,6,30,440,2.9000000000000004,91.05,24,980,0.44
2011,7,10,7,30,569,2.9000000000000004,85.0,26,980,0.569
2011,7,10,8,30,629,2.7,84.05,27,980,0.629
2011,7,10,9,30,449,2.5,82.39,28,980,0.449
2011,7,10,10,30,430,2.7,79.10000000000001,29,980,0.43
2011,7,10,11,30,308,3.3000000000000003,84.16,28,980,0.308
2011,7,10,12,30,414,3.5,84.79,28,980,0.414
2011,7,10,13,30,334,3.2,86.86,29,980,0.334
2011,7,10,14,30,51,2.8000000000000003,83.15,29,980,0.051
2011,7,10,15,30,569,2.4000000000000004,85.55,29,980,0.569
2011,7,10,16,30,510,2.0,94.27,28,980,0.51
2011,7,10,17,30,405,1.6,97.02,28,980,0.405
2011,7,10,18,30,55,1.4,100.0,27,980,0.055
2011,7,10,19,30,15,1.4,100.0,26,980,0.015
2011,7,10,20,30,0,1.5,100.0,26,980,0.0
2011,7,10,21,30,0,1.5,100.0,25,980,0.0
2011,7,10,22,30,0,1.4,100.0,25,980,0.0
2011,7,10,23,30,0,1.2000000000000002,100.0,25,980,0.0
2011,7,11,0,30,0,1.1,100.0,24,980,0.0
2011,7,11,1,30,0,0.9,100.0,24,980,0.0
2011,7,11,2,30,0,0.8,100.0,23,980,0.0
2011,7,11,3,30,0,0.7000000000000001,100.0,23,980,0.0
2011,7,11,4,30,0,0.6000000000000001,100.0,23,980,0.0
2011,7,11,5,30,0,0.5,100.0,24,980,0.0
2011,7,11,6,30,0,0.5,100.0,25,980,0.0
2011,7,11,7,30,0,0.8,100.0,25,980,0.0
2011,7,11,8,30,19,1.0,98.85,26,980,0.019
2011,7,11,9,30,78,1.2000000000000002,94.07,27,980,0.078
2011,7,11,10,30,451,1.5,94.42,27,980,0.451
2011,7,11,11,30,309,2.0,88.52,28,980,0.309
2011,7,11,12,30,416,2.3000000000000003,88.02,28,980,0.416
2011,7,11,13,30,373,2.4000000000000004,87.74,28,980,0.373
2011,7,11,14,30,407,2.5,87.48,28,980,0.407
2011,7,11,15,30,326,2.5,87.28,28,980,0.326
2011,7,11,16,30,130,2.2,92.38,28,980,0.13
2011,7,11,17,30,73,1.6,92.57,27,980,0.073
2011,7,11,18,30,8,1.0,98.8,26,980,0.008
2011,7,11,19,30,0,0.9,100.0,24,980,0.0
2011,7,11,20,30,0,1.0,100.0,23,980,0.0
2011,7,11,21,30,0,1.1,100.0,22,980,0.0
2011,7,11,22,30,0,1.2000000000000002,99.48,22,980,0.0
2011,7,11,23,30,0,1.3,99.86,21,980,0.0
2011,7,12,0,30,0,1.3,100.0,20,980,0.0
2011,7,12,1,30,0,1.2000000000000002,100.0,19,980,0.0
2011,7,12,2,30,0,1.1,99.55,19,980,0.0
2011,7,12,3,30,0,1.1,100.0,19,980,0.0
2011,7,12,4,30,0,1.3,96.39,19,990,0.0
2011,7,12,5,30,277,1.7000000000000002,93.34,20,990,0.277
2011,7,12,6,30,523,1.7000000000000002,85.05,22,990,0.523
2011,7,12,7,30,24,1.7000000000000002,81.27,24,990,0.024
2011,7,12,8,30,754,1.9,71.98,26,990,0.754
2011,7,12,9,30,242,2.0,69.25,27,990,0.242
2011,7,12,10,30,11,2.2,66.75,28,990,0.011
2011,7,12,11,30,11,2.3000000000000003,68.01,28,990,0.011
2011,7,12,12,30,214,2.2,69.01,29,990,0.214
2011,7,12,13,30,312,2.2,69.86,28,980,0.312
2011,7,12,14,30,62,2.2,70.47,28,980,0.062
2011,7,12,15,30,3,2.3000000000000003,74.60000000000001,27,980,0.003
2011,7,12,16,30,4,2.6,79.2,26,990,0.004
