Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2014,10,17,6,30,0,3.8,96.8,8,980,0.0
2014,10,17,7,30,493,4.5,86.09,10,980,0.493
2014,10,17,8,30,525,5.5,76.57000000000001,12,980,0.525
2014,10,17,9,30,0,6.1000000000000005,69.91,13,980,0.0
2014,10,17,10,30,15,6.2,65.04,14,980,0.015
2014,10,17,11,30,30,6.2,64.81,14,980,0.03
2014,10,17,12,30,78,6.4,64.36,14,980,0.078
2014,10,17,13,30,8,6.5,64.61,14,980,0.008
2014,10,17,14,30,0,6.300000000000001,65.03,14,980,0.0
2014,10,17,15,30,0,5.9,69.76,13,980,0.0
2014,10,17,16,30,367,5.300000000000001,74.61,12,980,0.367
2014,10,17,17,30,0,4.7,79.48,11,980,0.0
2014,10,17,18,30,0,4.4,79.47,11,980,0.0
2014,10,17,19,30,0,4.2,84.66,10,980,0.0
2014,10,17,20,30,0,4.1000000000000005,84.53,10,990,0.0
2014,10,17,21,30,0,3.9,84.09,10,990,0.0
2014,10,17,22,30,0,3.6,88.93,9,990,0.0
2014,10,17,23,30,0,3.2,93.33,8,990,0.0
2014,10,18,0,30,0,2.8000000000000003,100.0,7,990,0.0
2014,10,18,1,30,0,2.8000000000000003,100.0,6,990,0.0
2014,10,18,2,30,0,3.0,100.0,6,990,0.0
2014,10,18,3,30,0,3.3000000000000003,100.0,5,990,0.0
2014,10,18,4,30,0,3.5,100.0,5,990,0.0
2014,10,18,5,30,0,3.5,100.0,5,990,0.0
2014,10,18,6,30,0,3.6,100.0,5,990,0.0
2014,10,18,7,30,0,4.0,87.98,7,990,0.0
2014,10,18,8,30,0,4.5,75.60000000000001,9,990,0.0
2014,10,18,9,30,0,4.7,67.01,10,990,0.0
2014,10,18,10,30,0,4.5,61.18,11,990,0.0
2014,10,18,11,30,0,4.2,56.92,12,990,0.0
2014,10,18,12,30,23,3.8,52.99,13,990,0.023
2014,10,18,13,30,49,3.4000000000000004,52.35,13,990,0.049
2014,10,18,14,30,862,2.9000000000000004,51.38,13,990,0.862
2014,10,18,15,30,767,2.3000000000000003,54.05,12,990,0.767
2014,10,18,16,30,545,1.4,71.23,9,990,0.545
2014,10,18,17,30,0,1.0,85.93,7,990,0.0
2014,10,18,18,30,0,1.1,90.1,6,990,0.0
2014,10,18,19,30,0,1.1,85.89,5,990,0.0
2014,10,18,20,30,0,1.0,82.09,5,990,0.0
2014,10,18,21,30,0,1.0,84.84,4,990,0.0
2014,10,18,22,30,0,1.0,89.16,3,990,0.0
2014,10,18,23,30,0,1.1,95.15,2,990,0.0
2014,10,19,0,30,0,1.1,94.13,2,990,0.0
2014,10,19,1,30,0,1.1,100.0,1,990,0.0
2014,10,19,2,30,0,1.1,100.0,1,990,0.0
2014,10,19,3,30,0,1.2000000000000002,100.0,1,990,0.0
2014,10,19,4,30,0,1.3,100.0,1,990,0.0
2014,10,19,5,30,0,1.5,100.0,1,990,0.0
2014,10,19,6,30,0,2.2,100.0,2,990,0.0
2014,10,19,7,30,584,3.0,93.94,4,990,0.584
2014,10,19,8,30,753,3.6,81.49,7,990,0.753
2014,10,19,9,30,638,4.5,71.84,10,990,0.638
2014,10,19,10,30,855,5.1000000000000005,65.08,12,990,0.855
2014,10,19,11,30,436,4.9,63.41,13,990,0.436
2014,10,19,12,30,199,4.5,61.39,14,990,0.199
2014,10,19,13,30,456,4.0,63.620000000000005,15,990,0.456
2014,10,19,14,30,286,3.6,62.78,15,980,0.286
2014,10,19,15,30,525,3.3000000000000003,70.31,14,980,0.525
2014,10,19,16,30,453,2.7,83.97,13,980,0.453
2014,10,19,17,30,0,2.4000000000000004,88.9,11,980,0.0
2014,10,19,18,30,0,2.7,94.34,11,980,0.0
2014,10,19,19,30,0,3.0,94.8,10,980,0.0
2014,10,19,20,30,0,3.3000000000000003,95.33,10,980,0.0
2014,10,19,21,30,0,3.3000000000000003,100.0,9,980,0.0
2014,10,19,22,30,0,3.2,100.0,9,980,0.0
2014,10,19,23,30,0,3.2,100.0,8,980,0.0
2014,10,20,0,30,0,3.3000000000000003,100.0,8,980,0.0
2014,10,20,1,30,0,3.1,100.0,8,980,0.0
2014,10,20,2,30,0,2.9000000000000004,100.0,8,980,0.0
2014,10,20,3,30,0,3.0,100.0,7,980,0.0
2014,10,20,4,30,0,3.1,100.0,7,980,0.0
2014,10,20,5,30,0,2.9000000000000004,100.0,6,980,0.0
2014,10,20,6,30,0,3.0,100.0,6,980,0.0
2014,10,20,7,30,598,3.3000000000000003,88.65,8,980,0.598
2014,10,20,8,30,779,3.3000000000000003,75.46000000000001,11,990,0.779
2014,10,20,9,30,863,4.0,65.88,14,990,0.863
2014,10,20,10,30,903,4.6000000000000005,57.56,16,990,0.903
2014,10,20,11,30,917,4.800000000000001,55.07,17,980,0.917
2014,10,20,12,30,914,4.7,52.45,18,980,0.914
2014,10,20,13,30,888,4.6000000000000005,53.2,18,980,0.888
2014,10,20,14,30,831,4.2,53.75,18,980,0.831
2014,10,20,15,30,718,3.2,58.18,17,980,0.718
2014,10,20,16,30,466,2.1,76.56,14,990,0.466
2014,10,20,17,30,0,1.8,89.43,12,990,0.0
2014,10,20,18,30,0,1.8,91.24,10,990,0.0
2014,10,20,19,30,0,1.7000000000000002,94.91,9,990,0.0
2014,10,20,20,30,0,1.6,98.83,9,990,0.0
2014,10,20,21,30,0,1.6,96.38,8,990,0.0
2014,10,20,22,30,0,1.7000000000000002,100.0,7,990,0.0
2014,10,20,23,30,0,1.6,100.0,6,990,0.0
2014,10,21,0,30,0,1.4,100.0,6,990,0.0
2014,10,21,1,30,0,1.4,100.0,5,990,0.0
2014,10,21,2,30,0,1.2000000000000002,100.0,4,990,0.0
2014,10,21,3,30,0,1.2000000000000002,100.0,4,990,0.0
2014,10,21,4,30,0,1.2000000000000002,100.0,4,990,0.0
2014,10,21,5,30,0,1.4,100.0,4,990,0.0
2014,10,21,6,30,0,2.3000000000000003,100.0,5,990,0.0
2014,10,21,7,30,559,3.0,91.63,7,990,0.559
2014,10,21,8,30,763,3.1,81.08,9,990,0.763
2014,10,21,9,30,867,3.1,69.02,11,990,0.867
2014,10,21,10,30,912,3.0,62.68,12,990,0.912
2014,10,21,11,30,932,2.8000000000000003,58.78,13,990,0.932
2014,10,21,12,30,935,2.6,55.07,14,990,0.935
2014,10,21,13,30,913,2.6,54.72,14,990,0.913
2014,10,21,14,30,863,2.6,57.84,14,990,0.863
2014,10,21,15,30,750,2.2,61.34,13,990,0.75
2014,10,21,16,30,505,1.5,75.81,10,990,0.505
2014,10,21,17,30,0,1.2000000000000002,92.56,7,990,0.0
2014,10,21,18,30,0,1.4,93.49,7,990,0.0
2014,10,21,19,30,0,1.6,91.18,6,990,0.0
2014,10,21,20,30,0,1.9,89.72,6,990,0.0
2014,10,21,21,30,0,2.2,95.48,5,990,0.0
2014,10,21,22,30,0,2.3000000000000003,100.0,5,990,0.0
2014,10,21,23,30,0,2.3000000000000003,100.0,4,990,0.0
2014,10,22,0,30,0,2.3000000000000003,100.0,3,990,0.0
2014,10,22,1,30,0,2.4000000000000004,100.0,3,990,0.0
2014,10,22,2,30,0,2.7,100.0,4,990,0.0
2014,10,22,3,30,0,2.7,100.0,4,1000,0.0
2014,10,22,4,30,0,2.5,100.0,4,1000,0.0
2014,10,22,5,30,0,2.4000000000000004,99.92,4,1000,0.0
2014,10,22,6,30,0,2.6,98.38,4,1000,0.0
2014,10,22,7,30,499,2.9000000000000004,96.83,4,1000,0.499
2014,10,22,8,30,710,3.5,87.58,6,1000,0.71
2014,10,22,9,30,821,3.8,75.32000000000001,9,1000,0.821
2014,10,22,10,30,878,3.9,68.82000000000001,11,1000,0.878
2014,10,22,11,30,902,3.8,62.26,13,990,0.902
2014,10,22,12,30,910,3.8,59.3,14,990,0.91
2014,10,22,13,30,885,3.7,55.83,15,990,0.885
2014,10,22,14,30,829,3.5,55.84,15,990,0.829
2014,10,22,15,30,715,2.7,59.72,14,990,0.715
2014,10,22,16,30,455,1.8,78.2,11,990,0.455
2014,10,22,17,30,0,1.7000000000000002,92.3,8,990,0.0
2014,10,22,18,30,0,2.0,88.54,8,990,0.0
2014,10,22,19,30,0,2.3000000000000003,87.05,8,990,0.0
2014,10,22,20,30,0,2.4000000000000004,92.13,7,990,0.0
2014,10,22,21,30,0,2.5,91.39,7,990,0.0
2014,10,22,22,30,0,2.7,90.93,7,990,0.0
2014,10,22,23,30,0,3.0,97.02,7,990,0.0
2014,10,23,0,30,0,3.1,96.51,6,990,0.0
2014,10,23,1,30,0,2.8000000000000003,95.15,6,990,0.0
2014,10,23,2,30,0,2.5,94.23,6,990,0.0
2014,10,23,3,30,0,2.7,93.76,6,990,0.0
2014,10,23,4,30,0,2.8000000000000003,94.28,6,990,0.0
2014,10,23,5,30,0,2.7,95.39,6,990,0.0
2014,10,23,6,30,0,3.0,96.95,6,990,0.0
2014,10,23,7,30,0,3.4000000000000004,93.2,7,990,0.0
2014,10,23,8,30,0,3.5,85.16,9,990,0.0
2014,10,23,9,30,83,3.7,84.72,11,990,0.083
2014,10,23,10,30,0,3.9,78.21000000000001,12,990,0.0
2014,10,23,11,30,5,3.9,76.95,13,990,0.005
2014,10,23,12,30,0,3.7,81.13,13,990,0.0
2014,10,23,13,30,44,3.4000000000000004,85.2,13,990,0.044
2014,10,23,14,30,0,2.7,89.0,13,990,0.0
2014,10,23,15,30,0,1.7000000000000002,93.21,13,990,0.0
2014,10,23,16,30,156,1.1,100.0,12,990,0.156
2014,10,23,17,30,0,0.9,98.47,12,990,0.0
2014,10,23,18,30,0,0.8,100.0,12,990,0.0
2014,10,23,19,30,0,0.7000000000000001,100.0,11,990,0.0
2014,10,23,20,30,0,0.6000000000000001,100.0,11,990,0.0
2014,10,23,21,30,0,0.6000000000000001,100.0,10,990,0.0
2014,10,23,22,30,0,0.8,100.0,9,990,0.0
2014,10,23,23,30,0,1.0,100.0,8,990,0.0
2014,10,24,0,30,0,1.1,100.0,8,990,0.0
2014,10,24,1,30,0,1.2000000000000002,100.0,7,990,0.0
2014,10,24,2,30,0,1.2000000000000002,100.0,7,990,0.0
2014,10,24,3,30,0,1.1,100.0,8,990,0.0
2014,10,24,4,30,0,1.0,100.0,8,990,0.0
2014,10,24,5,30,0,1.0,100.0,8,990,0.0
2014,10,24,6,30,0,1.0,100.0,8,990,0.0
2014,10,24,7,30,0,1.7000000000000002,100.0,10,990,0.0
2014,10,24,8,30,111,2.6,95.95,12,990,0.111
2014,10,24,9,30,0,3.4000000000000004,91.94,14,990,0.0
2014,10,24,10,30,0,4.2,76.13,17,990,0.0
2014,10,24,11,30,9,4.7,68.34,18,980,0.009
2014,10,24,12,30,84,5.0,66.18,19,980,0.084
2014,10,24,13,30,509,5.0,66.97,20,980,0.509
2014,10,24,14,30,272,4.5,72.85000000000001,20,980,0.272
2014,10,24,15,30,0,3.6,83.54,19,980,0.0
2014,10,24,16,30,0,2.9000000000000004,98.56,18,980,0.0
2014,10,24,17,30,0,2.9000000000000004,100.0,16,980,0.0
2014,10,24,18,30,0,2.9000000000000004,100.0,16,980,0.0
2014,10,24,19,30,0,2.7,100.0,15,980,0.0
2014,10,24,20,30,0,2.3000000000000003,100.0,14,980,0.0
2014,10,24,21,30,0,1.9,100.0,13,980,0.0
2014,10,24,22,30,0,1.7000000000000002,100.0,12,980,0.0
2014,10,24,23,30,0,1.7000000000000002,100.0,11,980,0.0
2014,10,25,0,30,0,1.7000000000000002,100.0,11,980,0.0
2014,10,25,1,30,0,1.7000000000000002,100.0,10,980,0.0
2014,10,25,2,30,0,1.6,100.0,9,980,0.0
2014,10,25,3,30,0,1.6,100.0,9,980,0.0
2014,10,25,4,30,0,1.7000000000000002,100.0,8,990,0.0
2014,10,25,5,30,0,1.7000000000000002,100.0,8,990,0.0
2014,10,25,6,30,0,1.9,100.0,8,990,0.0
2014,10,25,7,30,551,2.5,90.29,10,990,0.551
2014,10,25,8,30,741,2.5,77.19,13,990,0.741
2014,10,25,9,30,826,2.5,72.49,15,990,0.826
2014,10,25,10,30,868,3.0,55.18,18,990,0.868
2014,10,25,11,30,576,3.4000000000000004,43.77,19,990,0.576
2014,10,25,12,30,894,3.7,39.5,20,990,0.894
2014,10,25,13,30,873,3.8,41.58,20,990,0.873
2014,10,25,14,30,819,3.5,44.43,19,990,0.819
2014,10,25,15,30,708,2.5,51.73,17,990,0.708
2014,10,25,16,30,448,1.7000000000000002,75.72,14,990,0.448
2014,10,25,17,30,0,1.7000000000000002,83.0,11,990,0.0
2014,10,25,18,30,0,1.8,82.94,10,990,0.0
2014,10,25,19,30,0,1.7000000000000002,84.76,9,990,0.0
2014,10,25,20,30,0,1.6,86.99,8,990,0.0
2014,10,25,21,30,0,1.5,89.41,7,990,0.0
2014,10,25,22,30,0,1.5,91.83,7,990,0.0
2014,10,25,23,30,0,1.4,87.84,6,990,0.0
2014,10,26,0,30,0,1.4,89.87,5,990,0.0
2014,10,26,1,30,0,1.4,85.75,5,990,0.0
2014,10,26,2,30,0,1.4,87.97,4,990,0.0
2014,10,26,3,30,0,1.4,84.85000000000001,4,990,0.0
2014,10,26,4,30,0,1.4,88.74,4,990,0.0
2014,10,26,5,30,0,1.5,87.19,3,990,0.0
2014,10,26,6,30,0,1.9,80.29,4,990,0.0
2014,10,26,7,30,538,2.8000000000000003,71.28,6,990,0.538
2014,10,26,8,30,740,3.1,62.98,9,990,0.74
2014,10,26,9,30,826,3.4000000000000004,54.28,12,990,0.826
2014,10,26,10,30,857,4.1000000000000005,44.92,15,980,0.857
2014,10,26,11,30,858,4.3,39.79,16,980,0.858
2014,10,26,12,30,788,4.3,38.79,17,980,0.788
2014,10,26,13,30,763,4.3,38.21,18,980,0.763
2014,10,26,14,30,709,3.9,43.18,18,980,0.709
2014,10,26,15,30,595,3.1,52.39,17,980,0.595
2014,10,26,16,30,358,2.8000000000000003,66.86,15,980,0.358
2014,10,26,17,30,0,3.2,70.44,13,980,0.0
2014,10,26,18,30,0,3.7,70.41,13,980,0.0
2014,10,26,19,30,0,3.8,72.47,13,980,0.0
2014,10,26,20,30,0,4.2,75.54,13,980,0.0
2014,10,26,21,30,0,4.7,80.15,13,980,0.0
2014,10,26,22,30,0,4.9,88.32000000000001,14,970,0.0
2014,10,26,23,30,0,4.800000000000001,91.61,14,970,0.0
2014,10,27,0,30,0,4.4,99.57,14,970,0.0
2014,10,27,1,30,0,4.1000000000000005,100.0,14,970,0.0
2014,10,27,2,30,0,4.0,100.0,15,970,0.0
2014,10,27,3,30,0,3.9,100.0,15,970,0.0
2014,10,27,4,30,0,3.9,100.0,15,970,0.0
2014,10,27,5,30,0,3.9,100.0,15,970,0.0
2014,10,27,6,30,0,4.0,100.0,15,970,0.0
2014,10,27,7,30,0,4.2,99.18,16,970,0.0
2014,10,27,8,30,100,4.7,90.12,18,970,0.1
2014,10,27,9,30,748,5.5,81.87,20,970,0.748
2014,10,27,10,30,510,5.7,76.45,21,970,0.51
2014,10,27,11,30,787,5.2,75.82000000000001,22,970,0.787
2014,10,27,12,30,558,4.9,75.49,22,970,0.558
2014,10,27,13,30,568,4.7,75.19,22,970,0.568
2014,10,27,14,30,372,4.1000000000000005,75.43,21,970,0.372
2014,10,27,15,30,423,3.3000000000000003,82.46000000000001,20,970,0.423
2014,10,27,16,30,53,2.9000000000000004,89.49,19,970,0.053
2014,10,27,17,30,0,3.3000000000000003,94.44,19,970,0.0
2014,10,27,18,30,0,3.7,93.88,18,970,0.0
2014,10,27,19,30,0,4.0,94.67,17,970,0.0
2014,10,27,20,30,0,4.5,87.2,16,980,0.0
2014,10,27,21,30,0,4.800000000000001,84.11,14,980,0.0
2014,10,27,22,30,0,4.7,87.31,12,980,0.0
2014,10,27,23,30,0,4.7,89.3,11,980,0.0
2014,10,28,0,30,0,4.5,91.07,10,980,0.0
2014,10,28,1,30,0,4.0,93.22,9,980,0.0
2014,10,28,2,30,0,3.7,96.99,8,980,0.0
2014,10,28,3,30,0,3.8,94.97,8,980,0.0
2014,10,28,4,30,0,3.9,91.76,8,980,0.0
2014,10,28,5,30,0,3.8,92.92,7,980,0.0
2014,10,28,6,30,0,3.9,86.88,7,980,0.0
2014,10,28,7,30,546,4.7,82.85000000000001,8,980,0.546
2014,10,28,8,30,755,5.9,67.58,9,980,0.755
2014,10,28,9,30,848,6.7,54.4,10,980,0.848
2014,10,28,10,30,889,6.800000000000001,49.96,11,980,0.889
2014,10,28,11,30,903,6.800000000000001,47.5,12,980,0.903
2014,10,28,12,30,584,6.7,48.42,12,980,0.584
2014,10,28,13,30,368,6.6000000000000005,49.22,12,980,0.368
2014,10,28,14,30,394,6.2,49.85,12,980,0.394
2014,10,28,15,30,156,5.300000000000001,53.7,11,990,0.156
2014,10,28,16,30,369,4.0,58.72,10,990,0.369
2014,10,28,17,30,0,3.3000000000000003,70.16,8,990,0.0
2014,10,28,18,30,0,3.5,75.83,8,990,0.0
2014,10,28,19,30,0,3.7,75.7,7,990,0.0
2014,10,28,20,30,0,3.5,80.46000000000001,6,990,0.0
2014,10,28,21,30,0,3.0,85.11,5,990,0.0
2014,10,28,22,30,0,2.5,90.77,4,990,0.0
2014,10,28,23,30,0,2.5,95.85,4,990,0.0
2014,10,29,0,30,0,2.6,93.85,3,990,0.0
2014,10,29,1,30,0,2.8000000000000003,98.53,3,990,0.0
2014,10,29,2,30,0,2.9000000000000004,96.49,2,990,0.0
2014,10,29,3,30,0,2.9000000000000004,94.76,2,990,0.0
2014,10,29,4,30,0,2.8000000000000003,100.0,1,990,0.0
2014,10,29,5,30,0,2.7,98.69,1,990,0.0
2014,10,29,6,30,0,2.9000000000000004,97.18,1,990,0.0
2014,10,29,7,30,552,3.6,84.44,3,990,0.552
2014,10,29,8,30,763,4.3,71.37,6,990,0.763
2014,10,29,9,30,859,4.4,57.79,7,990,0.859
2014,10,29,10,30,907,4.1000000000000005,55.41,8,990,0.907
2014,10,29,11,30,927,3.9,54.03,9,990,0.927
2014,10,29,12,30,894,3.6,52.29,10,990,0.894
2014,10,29,13,30,868,3.2,53.56,10,990,0.868
2014,10,29,14,30,809,2.7,54.34,10,990,0.809
2014,10,29,15,30,685,1.8,58.63,9,990,0.685
2014,10,29,16,30,382,1.1,78.56,7,990,0.382
2014,10,29,17,30,0,0.9,76.58,6,990,0.0
2014,10,29,18,30,0,0.6000000000000001,70.93,7,990,0.0
2014,10,29,19,30,0,0.2,68.01,6,990,0.0
2014,10,29,20,30,0,0.3,71.65,5,990,0.0
2014,10,29,21,30,0,0.6000000000000001,76.51,4,990,0.0
2014,10,29,22,30,0,0.8,81.93,3,990,0.0
2014,10,29,23,30,0,0.9,82.25,3,990,0.0
2014,10,30,0,30,0,0.9,89.81,3,990,0.0
2014,10,30,1,30,0,0.9,92.61,2,990,0.0
2014,10,30,2,30,0,0.9,94.8,2,990,0.0
2014,10,30,3,30,0,1.1,100.0,1,990,0.0
2014,10,30,4,30,0,1.2000000000000002,99.12,1,990,0.0
2014,10,30,5,30,0,1.4,98.32,1,990,0.0
2014,10,30,6,30,0,1.9,92.39,2,990,0.0
2014,10,30,7,30,0,2.5,83.16,4,990,0.0
2014,10,30,8,30,73,2.7,79.91,5,990,0.073
2014,10,30,9,30,65,2.5,72.78,7,990,0.065
2014,10,30,10,30,17,2.5,67.29,9,990,0.017
2014,10,30,11,30,7,2.3000000000000003,58.24,11,990,0.007
2014,10,30,12,30,808,1.7000000000000002,55.09,12,990,0.808
2014,10,30,13,30,770,1.4,53.02,13,990,0.77
2014,10,30,14,30,102,1.6,58.19,12,990,0.102
2014,10,30,15,30,0,1.4,63.86,11,990,0.0
2014,10,30,16,30,0,1.1,85.87,9,990,0.0
2014,10,30,17,30,0,1.0,88.59,7,990,0.0
2014,10,30,18,30,0,1.0,84.32000000000001,7,990,0.0
2014,10,30,19,30,0,1.1,87.59,7,990,0.0
2014,10,30,20,30,0,1.2000000000000002,87.3,6,990,0.0
2014,10,30,21,30,0,2.2,89.08,6,990,0.0
2014,10,30,22,30,0,4.0,90.88,6,990,0.0
2014,10,30,23,30,0,5.300000000000001,95.13,5,990,0.0
2014,10,31,0,30,0,6.0,96.51,3,990,0.0
2014,10,31,1,30,0,6.6000000000000005,87.54,1,990,0.0
2014,10,31,2,30,0,6.800000000000001,72.76,0,990,0.0
2014,10,31,3,30,0,6.5,65.07000000000001,0,1000,0.0
2014,10,31,4,30,0,6.300000000000001,67.85,-1,1000,0.0
2014,10,31,5,30,0,6.1000000000000005,66.45,-1,1000,0.0
2014,10,31,6,30,0,6.0,66.02,-1,1000,0.0
2014,10,31,7,30,571,6.2,62.31,0,1000,0.571
2014,10,31,8,30,789,6.800000000000001,63.86,0,1000,0.789
2014,10,31,9,30,888,7.1000000000000005,59.120000000000005,1,1000,0.888
2014,10,31,10,30,935,7.0,52.89,3,1000,0.935
2014,10,31,11,30,952,6.9,47.58,4,1000,0.952
2014,10,31,12,30,948,6.6000000000000005,43.74,4,1000,0.948
2014,10,31,13,30,920,6.2,40.95,5,1000,0.92
2014,10,31,14,30,859,5.800000000000001,44.45,4,1000,0.859
2014,10,31,15,30,732,5.0,48.3,3,1000,0.732
2014,10,31,16,30,418,3.5,57.88,1,1000,0.418
2014,10,31,17,30,0,2.5,68.54,0,1000,0.0
2014,10,31,18,30,0,2.3000000000000003,69.46000000000001,0,1000,0.0
2014,10,31,19,30,0,2.2,69.55,0,1000,0.0
2014,10,31,20,30,0,2.1,74.69,-1,1000,0.0
2014,10,31,21,30,0,2.1,79.9,-1,1000,0.0
2014,10,31,22,30,0,2.0,79.27,-2,1000,0.0
2014,10,31,23,30,0,1.8,84.34,-3,1000,0.0
2014,11,1,0,30,0,1.7000000000000002,89.77,-3,1000,0.0
2014,11,1,1,30,0,1.6,89.3,-4,1000,0.0
2014,11,1,2,30,0,1.4,88.54,-4,1000,0.0
2014,11,1,3,30,0,1.2000000000000002,94.29,-5,1000,0.0
2014,11,1,4,30,0,1.1,92.89,-5,1000,0.0
2014,11,1,5,30,0,1.0,91.44,-5,1000,0.0
2014,11,1,6,30,0,1.1,83.53,-4,1000,0.0
2014,11,1,7,30,544,1.5,74.33,-2,1000,0.544
2014,11,1,8,30,768,1.9,65.22,0,1000,0.768
2014,11,1,9,30,874,1.9,53.6,2,1000,0.874
2014,11,1,10,30,921,1.7000000000000002,49.44,3,1000,0.921
2014,11,1,11,30,937,1.7000000000000002,46.87,5,1000,0.937
2014,11,1,12,30,930,1.9,45.06,6,1000,0.93
2014,11,1,13,30,900,2.2,43.24,6,1000,0.9
2014,11,1,14,30,837,2.3000000000000003,44.3,6,1000,0.837
2014,11,1,15,30,708,1.8,49.51,5,1000,0.708
2014,11,1,16,30,388,1.2000000000000002,76.15,2,1000,0.388
2014,11,1,17,30,0,1.3,82.02,0,1000,0.0
2014,11,1,18,30,0,1.4,79.57000000000001,0,1000,0.0
2014,11,1,19,30,0,1.5,78.59,0,1000,0.0
2014,11,1,20,30,0,1.7000000000000002,77.91,0,1000,0.0
2014,11,1,21,30,0,2.0,77.71000000000001,0,1000,0.0
2014,11,1,22,30,0,2.2,83.74,0,1000,0.0
2014,11,1,23,30,0,2.3000000000000003,83.95,-1,1000,0.0
2014,11,2,0,30,0,2.5,84.24,-1,1000,0.0
2014,11,2,1,30,0,2.9000000000000004,78.8,0,1000,0.0
2014,11,2,2,30,0,3.2,79.58,0,1000,0.0
2014,11,2,3,30,0,3.4000000000000004,80.24,0,1000,0.0
2014,11,2,4,30,0,3.5,80.81,0,1000,0.0
2014,11,2,5,30,0,3.7,81.41,0,1000,0.0
2014,11,2,6,30,0,4.1000000000000005,82.14,0,1000,0.0
2014,11,2,7,30,7,4.6000000000000005,77.33,1,1000,0.007
2014,11,2,8,30,233,5.0,68.52,3,990,0.233
2014,11,2,9,30,39,5.7,61.48,5,990,0.039
2014,11,2,10,30,0,6.4,53.21,7,990,0.0
2014,11,2,11,30,7,6.6000000000000005,46.24,9,990,0.007
2014,11,2,12,30,57,6.5,43.42,10,990,0.057
2014,11,2,13,30,131,6.300000000000001,41.91,11,990,0.131
2014,11,2,14,30,712,6.1000000000000005,43.58,11,990,0.712
2014,11,2,15,30,188,5.5,48.61,10,990,0.188
2014,11,2,16,30,255,4.800000000000001,58.09,8,990,0.255
2014,11,2,17,30,0,4.6000000000000005,68.48,6,990,0.0
2014,11,2,18,30,0,4.800000000000001,74.29,5,990,0.0
2014,11,2,19,30,0,4.7,74.25,5,990,0.0
2014,11,2,20,30,0,4.5,79.21000000000001,5,990,0.0
2014,11,2,21,30,0,4.3,78.77,4,990,0.0
2014,11,2,22,30,0,4.2,85.65,3,990,0.0
2014,11,2,23,30,0,4.1000000000000005,86.10000000000001,3,990,0.0
2014,11,3,0,30,0,4.1000000000000005,86.29,3,990,0.0
2014,11,3,1,30,0,4.0,86.51,3,990,0.0
2014,11,3,2,30,0,3.8,86.77,3,990,0.0
2014,11,3,3,30,0,3.7,87.26,3,990,0.0
2014,11,3,4,30,0,3.8,88.07000000000001,3,990,0.0
2014,11,3,5,30,0,3.9,89.22,3,990,0.0
2014,11,3,6,30,0,4.0,90.59,3,990,0.0
2014,11,3,7,30,10,4.4,80.58,5,990,0.01
2014,11,3,8,30,46,5.0,73.63,7,990,0.046
2014,11,3,9,30,495,5.6000000000000005,63.21,10,990,0.495
2014,11,3,10,30,377,6.0,53.72,13,990,0.377
2014,11,3,11,30,431,6.0,51.64,15,980,0.431
2014,11,3,12,30,526,6.1000000000000005,56.120000000000005,16,980,0.526
2014,11,3,13,30,724,6.0,59.35,17,980,0.724
2014,11,3,14,30,221,5.300000000000001,68.21000000000001,16,980,0.221
2014,11,3,15,30,0,4.9,76.43,15,980,0.0
2014,11,3,16,30,0,5.0,78.96000000000001,15,980,0.0
2014,11,3,17,30,0,5.1000000000000005,81.71000000000001,15,980,0.0
2014,11,3,18,30,0,5.300000000000001,91.23,15,980,0.0
2014,11,3,19,30,0,5.0,95.82,15,980,0.0
2014,11,3,20,30,0,4.6000000000000005,99.48,14,980,0.0
2014,11,3,21,30,0,4.800000000000001,100.0,14,980,0.0
2014,11,3,22,30,0,5.6000000000000005,100.0,14,980,0.0
2014,11,3,23,30,0,6.1000000000000005,100.0,14,980,0.0
2014,11,4,0,30,0,6.0,100.0,14,980,0.0
2014,11,4,1,30,0,5.5,100.0,13,980,0.0
2014,11,4,2,30,0,4.9,100.0,11,980,0.0
2014,11,4,3,30,0,4.5,100.0,9,980,0.0
2014,11,4,4,30,0,4.1000000000000005,99.52,7,980,0.0
2014,11,4,5,30,0,3.8,99.1,6,990,0.0
2014,11,4,6,30,0,3.8,100.0,5,990,0.0
2014,11,4,7,30,0,3.9,95.61,5,990,0.0
2014,11,4,8,30,75,4.2,91.85,6,990,0.075
2014,11,4,9,30,120,4.5,77.72,6,990,0.12
2014,11,4,10,30,290,4.5,66.24,7,990,0.29
2014,11,4,11,30,517,4.3,59.67,8,990,0.517
2014,11,4,12,30,244,4.3,55.370000000000005,9,990,0.244
2014,11,4,13,30,257,4.3,52.93,10,990,0.257
2014,11,4,14,30,682,4.1000000000000005,50.98,11,990,0.682
2014,11,4,15,30,664,3.5,56.84,10,990,0.664
2014,11,4,16,30,331,2.9000000000000004,70.17,8,990,0.331
2014,11,4,17,30,0,3.3000000000000003,75.88,7,990,0.0
2014,11,4,18,30,0,3.9,82.10000000000001,7,990,0.0
2014,11,4,19,30,0,3.9,83.67,6,990,0.0
2014,11,4,20,30,0,3.8,91.04,5,990,0.0
2014,11,4,21,30,0,3.7,97.77,4,990,0.0
2014,11,4,22,30,0,3.4000000000000004,100.0,3,990,0.0
2014,11,4,23,30,0,2.8000000000000003,100.0,2,990,0.0
